x	 y	
505	0.0011558
506	0.0011875
507	0.001216
508	0.0012411
509	0.0012624
510	0.0012797
511	0.0012928
512	0.0013015
513	0.0013053
514	0.0013041
515	0.0012977
516	0.0012857
517	0.0012679
518	0.0012441
519	0.0012139
520	0.0011772
521	0.0011337
522	0.001083
523	0.001025
524	0.00095938
525	0.0008859
526	0.00080429
527	0.00071429
528	0.00061565
529	0.00050808
530	0.00039134
531	0.00026518
532	0.00012934
533	0
534	0.00044177
535	0.0022088
536	0.0040119
537	0.0060882
538	0.0069112
539	0.0068441
540	0.00751
541	0.0086292
542	0.0083936
543	0.0092771
544	0.0092771
545	0.0092771
546	0.0092771
547	0.0092771
548	0.0092771
549	0.0088353
550	0.0088353
551	NaN
552	NaN
553	NaN
554	NaN
555	NaN
556	NaN
557	NaN
558	NaN
559	NaN
560	NaN
561	NaN
562	NaN
563	NaN
564	NaN
565	NaN
566	NaN
567	NaN
568	NaN
569	NaN
570	NaN
571	NaN
572	NaN
573	NaN
574	NaN
575	NaN
576	NaN
577	NaN
578	NaN
579	NaN
580	NaN
581	NaN
582	NaN
583	NaN
584	NaN
585	NaN
586	NaN
587	NaN
588	NaN
589	NaN
590	NaN
591	NaN
592	NaN
593	NaN
594	NaN
595	NaN
596	NaN
597	NaN
598	NaN
599	NaN
600	NaN
601	NaN
602	NaN
603	NaN
604	NaN
605	NaN
606	NaN
607	NaN
608	NaN
609	NaN
610	NaN
611	NaN
612	NaN
613	NaN
614	NaN
615	NaN
616	NaN
617	NaN
618	NaN
619	NaN
620	NaN
621	NaN
622	NaN
623	NaN
624	NaN
625	NaN
626	NaN
627	NaN
628	NaN
629	NaN
630	NaN
631	NaN
632	NaN
633	NaN
634	NaN
635	NaN
636	NaN
637	NaN
638	NaN
639	NaN
640	NaN
641	NaN
642	NaN
643	NaN
644	NaN
645	NaN
646	NaN
647	NaN
648	NaN
649	NaN
650	NaN
651	NaN
652	NaN
653	NaN
654	NaN
655	NaN
656	NaN
657	NaN
658	NaN
659	NaN
660	NaN
661	NaN
662	NaN
663	NaN
664	NaN
665	NaN
666	NaN
667	NaN
668	NaN
669	NaN
670	NaN
671	NaN
672	NaN
673	NaN
674	NaN
675	NaN
676	NaN
677	NaN
678	NaN
679	NaN
680	NaN
681	NaN
682	NaN
683	NaN
684	NaN
685	NaN
686	NaN
687	NaN
688	NaN
689	NaN
690	NaN
691	NaN
692	NaN
693	NaN
694	NaN
695	NaN
696	NaN
697	NaN
698	NaN
699	NaN
700	NaN
701	NaN
702	NaN
703	NaN
704	NaN
705	NaN
706	NaN
707	NaN
708	NaN
709	NaN
710	NaN
711	NaN
712	NaN
713	NaN
714	NaN
715	NaN
716	NaN
717	NaN
718	NaN
719	NaN
720	NaN
721	NaN
722	NaN
723	NaN
724	NaN
725	NaN
726	NaN
727	NaN
728	NaN
729	NaN
730	NaN
731	NaN
732	NaN
733	NaN
734	NaN
735	NaN
736	NaN
737	NaN
738	NaN
739	NaN
740	NaN
741	NaN
742	NaN
743	NaN
744	NaN
745	NaN
746	NaN
747	NaN
748	NaN
749	NaN
750	NaN
751	NaN
752	NaN
753	NaN
754	NaN
755	NaN
756	NaN
757	NaN
758	NaN
759	NaN
760	NaN
761	NaN
762	NaN
763	NaN
764	NaN
765	NaN
766	NaN
767	NaN
768	NaN
769	NaN
770	NaN
771	NaN
772	NaN
773	NaN
774	NaN
775	NaN
776	NaN
777	NaN
778	NaN
779	NaN
780	NaN
781	NaN
782	NaN
783	NaN
784	NaN
785	NaN
786	NaN
787	NaN
788	NaN
789	NaN
790	NaN
791	NaN
792	NaN
793	NaN
794	NaN
795	NaN
796	NaN
797	NaN
798	NaN
799	NaN
800	NaN
801	NaN
802	NaN
803	NaN
804	NaN
805	NaN
806	NaN
807	NaN
808	NaN
809	NaN
810	NaN
811	NaN
812	NaN
813	NaN
814	NaN
815	NaN
816	NaN
817	NaN
818	NaN
819	NaN
820	NaN
821	NaN
822	NaN
823	NaN
824	NaN
825	NaN
826	NaN
827	NaN
828	NaN
829	NaN
830	NaN
831	NaN
832	NaN
833	NaN
834	NaN
835	NaN
836	NaN
837	NaN
838	NaN
839	NaN
840	NaN
841	NaN
842	NaN
843	NaN
844	NaN
845	NaN
846	NaN
847	NaN
848	NaN
849	NaN
850	NaN
851	NaN
852	NaN
853	NaN
854	NaN
855	NaN
856	NaN
857	NaN
858	NaN
859	NaN
860	NaN
861	NaN
862	NaN
863	NaN
864	NaN
865	NaN
866	NaN
867	NaN
868	NaN
869	NaN
870	NaN
871	NaN
872	NaN
873	NaN
874	NaN
875	NaN
876	NaN
877	NaN
878	NaN
879	NaN
880	NaN
881	NaN
882	NaN
883	NaN
884	NaN
885	NaN
886	NaN
887	NaN
888	NaN
889	NaN
890	NaN
891	NaN
892	NaN
893	NaN
894	NaN
895	NaN
896	NaN
897	NaN
898	NaN
899	NaN
900	NaN
901	NaN
902	NaN
903	NaN
904	NaN
905	NaN
906	NaN
907	NaN
908	NaN
909	NaN
910	NaN
911	NaN
912	NaN
913	NaN
914	NaN
915	NaN
916	NaN
917	NaN
918	NaN
919	NaN
920	NaN
921	NaN
922	NaN
923	NaN
924	NaN
925	NaN
926	NaN
927	NaN
928	NaN
929	NaN
930	NaN
931	NaN
932	NaN
933	NaN
934	NaN
935	NaN
936	NaN
937	NaN
938	NaN
939	NaN
940	NaN
941	NaN
942	NaN
943	NaN
944	NaN
945	NaN
946	NaN
947	NaN
948	NaN
949	NaN
950	NaN
951	NaN
952	NaN
953	NaN
954	NaN
955	NaN
956	NaN
957	NaN
958	NaN
959	NaN
960	NaN
961	NaN
962	NaN
963	NaN
964	NaN
965	NaN
966	NaN
967	NaN
968	NaN
969	NaN
970	NaN
971	NaN
972	NaN
973	NaN
974	NaN
975	NaN
976	NaN
977	NaN
978	NaN
979	NaN
980	NaN
981	NaN
982	NaN
983	NaN
984	NaN
985	NaN
986	NaN
987	NaN
988	NaN
989	NaN
990	NaN
991	NaN
992	NaN
993	NaN
994	NaN
995	NaN
996	NaN
997	NaN
998	NaN
999	NaN
1000	NaN
1001	NaN
1002	NaN
1003	NaN
1004	NaN
1005	NaN
1006	NaN
1007	NaN
1008	NaN
1009	NaN
1010	NaN
1011	NaN
1012	NaN
1013	NaN
1014	NaN
1015	NaN
1016	NaN
1017	NaN
1018	NaN
1019	NaN
1020	NaN
1021	NaN
1022	NaN
1023	NaN
1024	NaN
1025	NaN
1026	NaN
1027	NaN
1028	NaN
1029	NaN
1030	NaN
1031	NaN
1032	NaN
1033	NaN
1034	NaN
1035	NaN
1036	NaN
1037	NaN
1038	NaN
1039	NaN
1040	NaN
1041	NaN
1042	NaN
1043	NaN
1044	NaN
1045	NaN
1046	NaN
1047	NaN
1048	NaN
1049	NaN
1050	NaN
1051	NaN
1052	NaN
1053	NaN
1054	NaN
1055	NaN
1056	NaN
1057	NaN
1058	NaN
1059	NaN
1060	NaN
1061	NaN
1062	NaN
1063	NaN
1064	NaN
1065	NaN
1066	NaN
1067	NaN
1068	NaN
1069	NaN
1070	NaN
1071	NaN
1072	NaN
1073	NaN
1074	NaN
1075	NaN
1076	NaN
1077	NaN
1078	NaN
1079	NaN
1080	NaN
1081	NaN
1082	NaN
1083	NaN
1084	NaN
1085	NaN
1086	NaN
1087	NaN
1088	NaN
1089	NaN
1090	NaN
1091	NaN
1092	NaN
1093	NaN
1094	NaN
1095	NaN
1096	NaN
1097	NaN
1098	NaN
1099	NaN
1100	NaN
